user_id,average_score,rank(percent)
51584,93.94857142857143,100 %
60885,92.96060792794442,99.57 %
48102,90.16796856125248,99.13 %
8318,90.1526050420168,98.70 %
60751,88.57199999999999,98.27 %
61019,88.19482164456785,97.84 %
60620,87.9415873015873,97.40 %
60683,86.81714285714285,96.97 %
60794,85.8255075321062,96.54 %
60658,85.7926984126984,96.10 %
60697,85.48924524671821,95.67 %
60690,85.1860286243986,95.24 %
40186,84.0815274606558,94.81 %
59140,83.94117647058823,94.37 %
60750,83.90662306906255,93.94 %
60739,83.28534163922443,93.51 %
60764,83.27766130382324,93.07 %
60756,83.17744780340705,92.64 %
60695,82.9167772158394,92.21 %
48090,82.46095238095238,91.77 %
58575,81.91652078517822,91.34 %
60720,81.52146319954586,90.91 %
58586,80.42685414324305,90.48 %
8317,80.27243267186935,90.04 %
61659,79.89125232609732,89.61 %
60594,79.83665070111377,89.18 %
60710,79.42677966520026,88.74 %
60602,79.33392007298227,88.31 %
60768,78.53844535267169,87.88 %
60591,78.40253077051756,87.45 %
60662,78.08187910237766,87.01 %
60742,77.70253968253968,86.58 %
50263,77.56417906505713,86.15 %
60774,77.42830462161452,85.71 %
60637,77.4094652927806,85.28 %
60613,77.21564989768272,84.85 %
60719,76.89905814201111,84.42 %
58865,76.62614651610536,83.98 %
61048,76.30924185817346,83.55 %
60698,75.75525421179243,83.12 %
60639,75.73990727426497,82.68 %
60651,75.65384586095895,82.25 %
60896,75.64804399748664,81.82 %
60686,75.52467483168287,81.39 %
60829,75.50393483515319,80.95 %
60724,75.49207637983541,80.52 %
60580,75.33029462841161,80.09 %
60661,75.30474984814812,79.65 %
58547,75.18408084504493,79.22 %
60608,74.94991833364041,78.79 %
61715,74.94124152712793,78.35 %
60616,74.6780135546676,77.92 %
39200,74.58704259167564,77.49 %
39160,74.55994310225708,77.06 %
60598,74.27006999773782,76.62 %
60759,74.25908403774186,76.19 %
60669,74.16571428571427,75.76 %
60653,73.9200930213168,75.32 %
60699,73.88067827679752,74.89 %
60791,73.8230804832786,74.46 %
60649,73.79587301587301,74.03 %
8246,73.78685127987477,73.59 %
49687,73.65243697478991,73.16 %
60652,73.27821639419972,72.73 %
60638,72.87831932773109,72.29 %
58822,72.84197094850032,71.86 %
60723,72.30429561276844,71.43 %
59308,72.2305505908899,71.00 %
61135,72.18984516182257,70.56 %
48083,72.11349426302398,70.13 %
60693,71.71868641019708,69.70 %
60734,71.39311778302584,69.26 %
60752,70.87391544713991,68.83 %
60603,70.8720826620582,68.40 %
60828,70.30410185708827,67.97 %
58778,69.76292035707894,67.53 %
60761,69.71093080164259,67.10 %
60728,69.50152127963878,66.67 %
61020,69.42613516506587,66.23 %
60781,69.39272487051011,65.80 %
16304,69.25328630143512,65.37 %
60589,69.16520552048013,64.94 %
61046,68.71644374280064,64.50 %
58634,68.61518267473122,64.07 %
60635,68.1288522065646,63.64 %
60610,67.82649681468838,63.20 %
52592,67.59289593140393,62.77 %
60606,67.13688585068807,62.34 %
49405,66.71884328757962,61.90 %
60733,66.38004978010258,61.47 %
60812,66.28660476433704,61.04 %
60614,66.1477850930884,60.61 %
60753,66.07248580508133,60.17 %
60657,65.52899431231239,59.74 %
60660,65.39329516242992,59.31 %
60672,65.24329551912001,58.87 %
60675,65.17669916743989,58.44 %
60778,64.24988392389554,58.01 %
60584,64.21551020408164,57.58 %
60747,64.18039919177356,57.14 %
60631,63.89468551838921,56.71 %
59137,63.603658221001886,56.28 %
60738,63.313071994142966,55.84 %
60758,63.28990774075849,55.41 %
61143,63.17061833291793,54.98 %
60585,63.06077505812618,54.55 %
60601,62.662196023265956,54.11 %
60773,62.3633646726774,53.68 %
8160,62.1275,53.25 %
60611,61.02364181403701,52.81 %
60673,60.90226845222644,52.38 %
60717,60.790959458432766,51.95 %
59018,60.1904562617597,51.52 %
58758,60.04504201680672,51.08 %
60634,59.68124014023797,50.65 %
49361,59.480977768636556,50.22 %
58610,59.13109243697479,49.78 %
60715,58.95948287158684,49.35 %
60895,58.865370937719426,48.92 %
60665,58.827246223877864,48.48 %
60592,57.00863159618223,48.05 %
60667,56.70571428571428,47.62 %
60706,56.50164093717885,47.19 %
60641,56.34145740053613,46.75 %
60624,56.128498139502966,46.32 %
60722,55.84602662589427,45.89 %
60691,55.68315360082316,45.45 %
60770,55.54059929217949,45.02 %
60703,55.13257451062935,44.59 %
60604,55.110452631646936,44.16 %
60644,54.823970984751746,43.72 %
60832,54.5593300983463,43.29 %
60746,54.51711083176247,42.86 %
60790,54.40920634920634,42.42 %
60737,54.409177793915525,41.99 %
60696,53.675614045570285,41.56 %
60870,53.080792739594536,41.13 %
60630,52.66857142857143,40.69 %
60775,52.07655456931861,40.26 %
60771,51.650793650793645,39.83 %
48721,51.12860285210065,39.39 %
60727,50.96240352408416,38.96 %
60590,50.53930416709016,38.53 %
39021,50.43205465502322,38.10 %
60617,50.35785653486981,37.66 %
60765,49.65331161202957,37.23 %
60730,49.51419338479116,36.80 %
60593,49.23460371355493,36.36 %
60721,49.099799074858126,35.93 %
60619,48.84386321391632,35.50 %
60647,48.741490213987106,35.06 %
60810,48.53353711641539,34.63 %
61406,48.35154340963502,34.20 %
60731,48.222203695366694,33.77 %
47920,48.070442694147424,33.33 %
60899,47.755433382332214,32.90 %
47774,47.614122456070625,32.47 %
58585,47.50300040842685,32.03 %
61519,47.35632424993396,31.60 %
60891,47.08444690391035,31.17 %
60714,46.72109686167625,30.74 %
60676,46.527695316148844,30.30 %
60621,46.42417527663534,29.87 %
60643,46.306890756302515,29.44 %
48025,46.159663865546214,29.00 %
60692,45.78096716459729,28.57 %
60833,45.57610621635099,28.14 %
60688,44.806246438134366,27.71 %
60788,44.52285180768641,27.27 %
60671,44.3921604531374,26.84 %
60762,44.05683947019048,26.41 %
60694,43.616464618911095,25.97 %
47937,43.12591527690362,25.54 %
60769,42.99806883550502,25.11 %
58616,42.83226890756302,24.68 %
60605,42.45303435122231,24.24 %
60827,42.32357899000959,23.81 %
60900,41.677306302896326,23.38 %
60749,40.275874773588235,22.94 %
60627,39.64679967291476,22.51 %
60787,39.58115376476848,22.08 %
47996,39.04678571428571,21.65 %
60901,38.87792560128558,21.21 %
60581,38.4292548275286,20.78 %
60648,37.456024776285275,20.35 %
60636,37.34871842351712,19.91 %
61132,36.89843980613525,19.48 %
60677,36.763832620978775,19.05 %
60632,36.6164133903463,18.61 %
60622,36.59506325433491,18.18 %
60716,36.45296919105853,17.75 %
60797,36.14836377806276,17.32 %
47961,35.49831915496622,16.88 %
60618,34.8597185697589,16.45 %
60595,33.96746388546149,16.02 %
60625,33.48464285714286,15.58 %
60705,33.135270128833035,15.15 %
60599,33.065678327144994,14.72 %
60670,32.72651059101699,14.29 %
60587,32.36899564318485,13.85 %
60839,31.249997799268385,13.42 %
60799,31.041977181418783,12.99 %
60642,30.670352167638264,12.55 %
60825,30.02851545140892,12.12 %
60586,29.488494234282282,11.69 %
60654,28.84565533806269,11.26 %
60712,28.744824958865447,10.82 %
48117,28.664653028513598,10.39 %
60678,28.464582043991463,9.96 %
58744,28.418919517526096,9.52 %
60793,25.818376777173167,9.09 %
61053,25.102224093902503,8.66 %
60668,24.166059030046412,8.23 %
60785,23.251763400637504,7.79 %
49823,21.34581358305077,7.36 %
60763,21.171172140291194,6.93 %
61097,20.9989451378304,6.49 %
60760,20.366294578404396,6.06 %
60796,20.13962302914186,5.63 %
60725,19.75424420511136,5.19 %
60666,19.71650425676067,4.76 %
60708,19.30125509687553,4.33 %
60782,17.006981832279894,3.90 %
61094,15.797339556126833,3.46 %
60707,15.535714285714285,3.03 %
60772,12.424405223150561,2.60 %
60640,10.665546218487393,2.16 %
60623,8.577431718450168,1.73 %
60583,4.475999999999999,1.30 %
3544,0.6599536150866467,0.87 %
60836,0.0,0.43 %
